,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
82,0.9494302272796631,0.9385735988616943,0.9331647157669067,0.9365862607955933,0.9385154843330383,0.9274792671203613,0.9352236986160278,0.9318950772285461,0.9329232573509216,0.9227904081344604,0.9490029811859131,0.9329232573509216,0.9396670460700989,0.935679018497467,0.9390003681182861,0.9436336755752563,0.9380436539649963,0.9377463459968567,0.9402549862861633,0.9374424815177917,0.9402128458023071,0.935679018497467,0.9430127143859863,0.939115047454834,0.939115047454834,0.939115047454834,0.939115047454834,0.9263935089111328,0.9375017881393433,0.9375017881393433,0.9319524765014648,0.9319524765014648,0.9319524765014648,0.9319524765014648,0.9319524765014648,0.928636908531189,0.928636908531189,0.928636908531189,0.9999787211418152,0.9521238207817078,0.9366374611854553,0.9286839962005615,0.9361766576766968,0.9471564888954163,0.9469760656356812,0.9471564888954163,0.9377079010009766,0.945060670375824,0.9385735988616943,0.9331647157669067,0.9365862607955933,0.9385154843330383,0.9274792671203613,0.9352236986160278,0.9353603720664978,0.9311679005622864,0.9290810227394104,0.9329232573509216,0.9230092763900757,0.9490029811859131,0.9329232573509216,0.9384305477142334,0.9390003681182861,0.9377079010009766,0.9436336755752563,0.9402549862861633,0.9402128458023071,0.9430127143859863,0.94068443775177,0.939115047454834,0.939115047454834,0.939115047454834,0.939115047454834,0.9319524765014648,0.9319524765014648,0.9319524765014648,0.9319524765014648,0.9319524765014648,0.9999787211418152,0.9999787211418152,0.9997633695602417,0.5327337980270386,0.9999999403953552,0.9999787211418152,0.9999787211418152,0.9521238207817078,0.9366374611854553,0.9366374611854553,0.9283629655838013,0.9283629655838013,0.9361766576766968,0.9469760656356812,0.9471564888954163,0.9469760656356812,0.9394880533218384,0.9348711967468262,0.9385735988616943,0.9331647157669067,0.9365862607955933,0.9383386969566345,0.9274792671203613,0.9352236986160278,0.9339172840118408,0.9335757493972778,0.9274251461029053,0.9329232573509216,0.9265908002853394,0.9215853810310364,0.9490029811859131,0.9329232573509216,0.940999448299408,0.9437869191169739,0.9390003681182861,0.940076470375061,0.9436336755752563,0.9434931874275208,0.9402549862861633,0.9405596256256104,0.9402128458023071,0.9411994218826294,0.9430127143859863,0.9437869191169739,0.939115047454834,0.939115047454834,0.939115047454834,0.939115047454834,0.9375017881393433,0.9319524765014648,0.928636908531189,0.9295578598976135,0.9295578598976135,0.9281336665153503,0.928010880947113,0.9999787211418152,0.9997633695602417,0.5327337980270386,0.5327337980270386,0.9999787211418152,0.9999787211418152,0.9521238207817078,0.9283629655838013,0.9276621341705322,0.9361766576766968
83,0.9496311545372009,0.9387774467468262,0.9333807229995728,0.9368204474449158,0.9386730194091797,0.9277019500732422,0.9354528784751892,0.9321509003639221,0.9331674575805664,0.9230734705924988,0.9491966366767883,0.9331674575805664,0.9398760795593262,0.9358975291252136,0.9392188191413879,0.9438356161117554,0.9382619857788086,0.9379559755325317,0.9404659867286682,0.9376530647277832,0.9403946995735168,0.9358975291252136,0.9432211518287659,0.9391541481018066,0.9391541481018066,0.9391541481018066,0.9391541481018066,0.9264311790466309,0.9375513792037964,0.9375513792037964,0.9320868253707886,0.9320868253707886,0.9320868253707886,0.9320868253707886,0.9320868253707886,0.928739607334137,0.928739607334137,0.928739607334137,1.0,0.9522320628166199,0.9367082715034485,0.9288041591644287,0.936551570892334,0.947390079498291,0.9472059011459351,0.947390079498291,0.9379229545593262,0.9451838135719299,0.9387774467468262,0.9333807229995728,0.9368204474449158,0.9386730194091797,0.9277019500732422,0.9354528784751892,0.9356182813644409,0.9314060807228088,0.9293780326843262,0.9331674575805664,0.9233025908470154,0.9491966366767883,0.9331674575805664,0.9386540651321411,0.9392188191413879,0.9379229545593262,0.9438356161117554,0.9404659867286682,0.9403946995735168,0.9432211518287659,0.940911054611206,0.9391541481018066,0.9391541481018066,0.9391541481018066,0.9391541481018066,0.9320868253707886,0.9320868253707886,0.9320868253707886,0.9320868253707886,0.9320868253707886,1.0,1.0,0.9997783303260803,0.5328109860420227,0.9999787211418152,1.0,1.0,0.9522320628166199,0.9367082715034485,0.9367082715034485,0.9284716248512268,0.9284716248512268,0.936551570892334,0.9472059011459351,0.947390079498291,0.9472059011459351,0.9397466778755188,0.9350299835205078,0.9387774467468262,0.9333807229995728,0.9368204474449158,0.9385107755661011,0.9277019500732422,0.9354528784751892,0.9341855645179749,0.9338401556015015,0.9276860356330872,0.9331674575805664,0.9268676042556763,0.9218655228614807,0.9491966366767883,0.9331674575805664,0.9412485957145691,0.9440337419509888,0.9392188191413879,0.9403250813484192,0.9438356161117554,0.9437047839164734,0.9404659867286682,0.9407763481140137,0.9403946995735168,0.9414262771606445,0.9432211518287659,0.9440337419509888,0.9391541481018066,0.9391541481018066,0.9391541481018066,0.9391541481018066,0.9375513792037964,0.9320868253707886,0.928739607334137,0.9296780228614807,0.9296780228614807,0.9282479286193848,0.9281310439109802,1.0,0.9997783303260803,0.5328109860420227,0.5328109860420227,1.0,1.0,0.9522320628166199,0.9284716248512268,0.9277623891830444,0.936551570892334
84,0.9496311545372009,0.9387774467468262,0.9333807229995728,0.9368204474449158,0.9386730194091797,0.9277019500732422,0.9354528784751892,0.9321509003639221,0.9331674575805664,0.9230734705924988,0.9491966366767883,0.9331674575805664,0.9398760795593262,0.9358975291252136,0.9392188191413879,0.9438356161117554,0.9382619857788086,0.9379559755325317,0.9404659867286682,0.9376530647277832,0.9403946995735168,0.9358975291252136,0.9432211518287659,0.9391541481018066,0.9391541481018066,0.9391541481018066,0.9391541481018066,0.9264311790466309,0.9375513792037964,0.9375513792037964,0.9320868253707886,0.9320868253707886,0.9320868253707886,0.9320868253707886,0.9320868253707886,0.928739607334137,0.928739607334137,0.928739607334137,1.0,0.9522320628166199,0.9367082715034485,0.9288041591644287,0.936551570892334,0.947390079498291,0.9472059011459351,0.947390079498291,0.9379229545593262,0.9451838135719299,0.9387774467468262,0.9333807229995728,0.9368204474449158,0.9386730194091797,0.9277019500732422,0.9354528784751892,0.9356182813644409,0.9314060807228088,0.9293780326843262,0.9331674575805664,0.9233025908470154,0.9491966366767883,0.9331674575805664,0.9386540651321411,0.9392188191413879,0.9379229545593262,0.9438356161117554,0.9404659867286682,0.9403946995735168,0.9432211518287659,0.940911054611206,0.9391541481018066,0.9391541481018066,0.9391541481018066,0.9391541481018066,0.9320868253707886,0.9320868253707886,0.9320868253707886,0.9320868253707886,0.9320868253707886,1.0,1.0,0.9997783303260803,0.5328109860420227,0.9999787211418152,1.0,1.0,0.9522320628166199,0.9367082715034485,0.9367082715034485,0.9284716248512268,0.9284716248512268,0.936551570892334,0.9472059011459351,0.947390079498291,0.9472059011459351,0.9397466778755188,0.9350299835205078,0.9387774467468262,0.9333807229995728,0.9368204474449158,0.9385107755661011,0.9277019500732422,0.9354528784751892,0.9341855645179749,0.9338401556015015,0.9276860356330872,0.9331674575805664,0.9268676042556763,0.9218655228614807,0.9491966366767883,0.9331674575805664,0.9412485957145691,0.9440337419509888,0.9392188191413879,0.9403250813484192,0.9438356161117554,0.9437047839164734,0.9404659867286682,0.9407763481140137,0.9403946995735168,0.9414262771606445,0.9432211518287659,0.9440337419509888,0.9391541481018066,0.9391541481018066,0.9391541481018066,0.9391541481018066,0.9375513792037964,0.9320868253707886,0.928739607334137,0.9296780228614807,0.9296780228614807,0.9282479286193848,0.9281310439109802,1.0,0.9997783303260803,0.5328109860420227,0.5328109860420227,1.0,1.0,0.9522320628166199,0.9284716248512268,0.9277623891830444,0.936551570892334
85,0.9919893741607666,0.9869899749755859,0.9846013188362122,0.9847061634063721,0.9869703054428101,0.981059730052948,0.9861383438110352,0.9808629155158997,0.982990562915802,0.9788557887077332,0.9928791522979736,0.982990562915802,0.9891960024833679,0.9869053363800049,0.9876812100410461,0.99043869972229,0.9889489412307739,0.9881370067596436,0.9890144467353821,0.9892390370368958,0.9889219403266907,0.9869053363800049,0.989691436290741,0.9659531712532043,0.9659531712532043,0.9659531712532043,0.9659531712532043,0.9839776754379272,0.965362548828125,0.965362548828125,0.9895555973052979,0.9895555973052979,0.9895555973052979,0.9895555973052979,0.9895555973052979,0.9870219230651855,0.9870219230651855,0.9870219230651855,0.9522320628166199,0.9999999403953552,0.9625683426856995,0.9871110320091248,0.9843170046806335,0.9919105768203735,0.9915281534194946,0.9919105768203735,0.987175703048706,0.9878332018852234,0.9869899749755859,0.9846013188362122,0.9847061634063721,0.9869703054428101,0.981059730052948,0.9861383438110352,0.982681155204773,0.9819543957710266,0.9838435649871826,0.982990562915802,0.9785627722740173,0.9928791522979736,0.982990562915802,0.9861545562744141,0.9876812100410461,0.987175703048706,0.99043869972229,0.9890144467353821,0.9889219403266907,0.989691436290741,0.9875962734222412,0.9659531712532043,0.9659531712532043,0.9659531712532043,0.9659531712532043,0.9895555973052979,0.9895555973052979,0.9895555973052979,0.9895555973052979,0.9895555973052979,0.9522320628166199,0.9522320628166199,0.9501509666442871,0.642859935760498,0.9521238207817078,0.9522320628166199,0.9522320628166199,0.9999999403953552,0.9625683426856995,0.9625683426856995,0.9874209761619568,0.9874209761619568,0.9843170046806335,0.9915281534194946,0.9919105768203735,0.9915281534194946,0.988909125328064,0.9840154051780701,0.9869899749755859,0.9846013188362122,0.9847061634063721,0.9868764281272888,0.981059730052948,0.9861383438110352,0.9828717112541199,0.983456552028656,0.9826452136039734,0.982990562915802,0.9802370071411133,0.9780005216598511,0.9928791522979736,0.982990562915802,0.989693284034729,0.9889729022979736,0.9876812100410461,0.9891904592514038,0.99043869972229,0.9908653497695923,0.9890144467353821,0.989412784576416,0.9889219403266907,0.9893405437469482,0.989691436290741,0.9889729022979736,0.9659531712532043,0.9659531712532043,0.9659531712532043,0.9659531712532043,0.965362548828125,0.9895555973052979,0.9870219230651855,0.9873395562171936,0.9873395562171936,0.9869004487991333,0.9867504239082336,0.9522320628166199,0.9501509666442871,0.642859935760498,0.642859935760498,0.9522320628166199,0.9522320628166199,0.9999999403953552,0.9874209761619568,0.9868683218955994,0.9843170046806335
86,0.9703397750854492,0.9707684516906738,0.965245246887207,0.9699018597602844,0.972407877445221,0.9651018381118774,0.9689657092094421,0.9635050892829895,0.9671357274055481,0.9611865282058716,0.9656254053115845,0.9671357274055481,0.9628455638885498,0.9567812085151672,0.9686486721038818,0.9628399014472961,0.9574130773544312,0.9572212100028992,0.9623302817344666,0.9581301212310791,0.9612709283828735,0.9567812085151672,0.9615828394889832,0.9976786375045776,0.9976786375045776,0.9976786375045776,0.9976786375045776,0.957980215549469,0.9977825880050659,0.9977825880050659,0.9614677429199219,0.9614677429199219,0.9614677429199219,0.9614677429199219,0.9614677429199219,0.9528195261955261,0.9528195261955261,0.9528195261955261,0.9367082715034485,0.9625683426856995,0.9999998807907104,0.9635877013206482,0.9488306045532227,0.9659608006477356,0.9670124053955078,0.9659608006477356,0.9628980159759521,0.9672126770019531,0.9707684516906738,0.965245246887207,0.9699018597602844,0.972407877445221,0.9651018381118774,0.9689657092094421,0.9647688865661621,0.9621890783309937,0.9605140089988708,0.9671357274055481,0.961872935295105,0.9656254053115845,0.9671357274055481,0.9652417898178101,0.9686486721038818,0.9628980159759521,0.9628399014472961,0.9623302817344666,0.9612709283828735,0.9615828394889832,0.9643329381942749,0.9976786375045776,0.9976786375045776,0.9976786375045776,0.9976786375045776,0.9614677429199219,0.9614677429199219,0.9614677429199219,0.9614677429199219,0.9614677429199219,0.9367082715034485,0.9367082715034485,0.9355825781822205,0.713391125202179,0.9366374611854553,0.9367082715034485,0.9367082715034485,0.9625683426856995,0.9999998807907104,0.9999998807907104,0.962022602558136,0.962022602558136,0.9488306045532227,0.9670124053955078,0.9659608006477356,0.9670124053955078,0.9626481533050537,0.962491512298584,0.9707684516906738,0.965245246887207,0.9699018597602844,0.9723344445228577,0.9651018381118774,0.9689657092094421,0.9610318541526794,0.9664335250854492,0.9632756114006042,0.9671357274055481,0.9636603593826294,0.9614152908325195,0.9656254053115845,0.9671357274055481,0.9645625948905945,0.9679417610168457,0.9686486721038818,0.9625064134597778,0.9628399014472961,0.9614314436912537,0.9623302817344666,0.959129273891449,0.9612709283828735,0.958134114742279,0.9615828394889832,0.9679417610168457,0.9976786375045776,0.9976786375045776,0.9976786375045776,0.9976786375045776,0.9977825880050659,0.9614677429199219,0.9528195261955261,0.9531427025794983,0.9531427025794983,0.9522708654403687,0.9521024823188782,0.9367082715034485,0.9355825781822205,0.713391125202179,0.713391125202179,0.9367082715034485,0.9367082715034485,0.9625683426856995,0.962022602558136,0.9620930552482605,0.9488306045532227
87,0.9703397750854492,0.9707684516906738,0.965245246887207,0.9699018597602844,0.972407877445221,0.9651018381118774,0.9689657092094421,0.9635050892829895,0.9671357274055481,0.9611865282058716,0.9656254053115845,0.9671357274055481,0.9628455638885498,0.9567812085151672,0.9686486721038818,0.9628399014472961,0.9574130773544312,0.9572212100028992,0.9623302817344666,0.9581301212310791,0.9612709283828735,0.9567812085151672,0.9615828394889832,0.9976786375045776,0.9976786375045776,0.9976786375045776,0.9976786375045776,0.957980215549469,0.9977825880050659,0.9977825880050659,0.9614677429199219,0.9614677429199219,0.9614677429199219,0.9614677429199219,0.9614677429199219,0.9528195261955261,0.9528195261955261,0.9528195261955261,0.9367082715034485,0.9625683426856995,0.9999998807907104,0.9635877013206482,0.9488306045532227,0.9659608006477356,0.9670124053955078,0.9659608006477356,0.9628980159759521,0.9672126770019531,0.9707684516906738,0.965245246887207,0.9699018597602844,0.972407877445221,0.9651018381118774,0.9689657092094421,0.9647688865661621,0.9621890783309937,0.9605140089988708,0.9671357274055481,0.961872935295105,0.9656254053115845,0.9671357274055481,0.9652417898178101,0.9686486721038818,0.9628980159759521,0.9628399014472961,0.9623302817344666,0.9612709283828735,0.9615828394889832,0.9643329381942749,0.9976786375045776,0.9976786375045776,0.9976786375045776,0.9976786375045776,0.9614677429199219,0.9614677429199219,0.9614677429199219,0.9614677429199219,0.9614677429199219,0.9367082715034485,0.9367082715034485,0.9355825781822205,0.713391125202179,0.9366374611854553,0.9367082715034485,0.9367082715034485,0.9625683426856995,0.9999998807907104,0.9999998807907104,0.962022602558136,0.962022602558136,0.9488306045532227,0.9670124053955078,0.9659608006477356,0.9670124053955078,0.9626481533050537,0.962491512298584,0.9707684516906738,0.965245246887207,0.9699018597602844,0.9723344445228577,0.9651018381118774,0.9689657092094421,0.9610318541526794,0.9664335250854492,0.9632756114006042,0.9671357274055481,0.9636603593826294,0.9614152908325195,0.9656254053115845,0.9671357274055481,0.9645625948905945,0.9679417610168457,0.9686486721038818,0.9625064134597778,0.9628399014472961,0.9614314436912537,0.9623302817344666,0.959129273891449,0.9612709283828735,0.958134114742279,0.9615828394889832,0.9679417610168457,0.9976786375045776,0.9976786375045776,0.9976786375045776,0.9976786375045776,0.9977825880050659,0.9614677429199219,0.9528195261955261,0.9531427025794983,0.9531427025794983,0.9522708654403687,0.9521024823188782,0.9367082715034485,0.9355825781822205,0.713391125202179,0.713391125202179,0.9367082715034485,0.9367082715034485,0.9625683426856995,0.962022602558136,0.9620930552482605,0.9488306045532227
88,0.9831109642982483,0.9850162863731384,0.9869030714035034,0.9879633188247681,0.9867939352989197,0.9868168234825134,0.988921582698822,0.9828305840492249,0.9803159236907959,0.9801160097122192,0.9849820137023926,0.9803159236907959,0.9861498475074768,0.9843385815620422,0.9872085452079773,0.98502117395401,0.9851842522621155,0.9847509860992432,0.9853267073631287,0.9861713647842407,0.9853599071502686,0.9843385815620422,0.9845179319381714,0.9664418697357178,0.9664418697357178,0.9664418697357178,0.9664418697357178,0.9913105964660645,0.9664577841758728,0.9664577841758728,0.9991928339004517,0.9991928339004517,0.9991928339004517,0.9991928339004517,0.9991928339004517,0.9970049858093262,0.9970049858093262,0.9970049858093262,0.9284716248512268,0.9874209761619568,0.962022602558136,0.9998375177383423,0.9809341430664062,0.986458420753479,0.9866155385971069,0.986458420753479,0.9847042560577393,0.9854559898376465,0.9850162863731384,0.9869030714035034,0.9879633188247681,0.9867939352989197,0.9868168234825134,0.988921582698822,0.9825533628463745,0.9835540652275085,0.98451167345047,0.9803159236907959,0.9793603420257568,0.9849820137023926,0.9803159236907959,0.985325813293457,0.9872085452079773,0.9847042560577393,0.98502117395401,0.9853267073631287,0.9853599071502686,0.9845179319381714,0.9857895374298096,0.9664418697357178,0.9664418697357178,0.9664418697357178,0.9664418697357178,0.9991928339004517,0.9991928339004517,0.9991928339004517,0.9991928339004517,0.9991928339004517,0.9284716248512268,0.9284716248512268,0.9259451627731323,0.6775384545326233,0.9283629655838013,0.9284716248512268,0.9284716248512268,0.9874209761619568,0.962022602558136,0.962022602558136,0.9999998211860657,0.9999998211860657,0.9809341430664062,0.9866155385971069,0.986458420753479,0.9866155385971069,0.9859893918037415,0.9851696491241455,0.9850162863731384,0.9869030714035034,0.9879633188247681,0.9861395955085754,0.9868168234825134,0.988921582698822,0.982646644115448,0.9822433590888977,0.9845314025878906,0.9803159236907959,0.9799354672431946,0.9797555208206177,0.9849820137023926,0.9803159236907959,0.9867280721664429,0.9837734699249268,0.9872085452079773,0.9861379861831665,0.98502117395401,0.9870724081993103,0.9853267073631287,0.9869102239608765,0.9853599071502686,0.9861863255500793,0.9845179319381714,0.9837734699249268,0.9664418697357178,0.9664418697357178,0.9664418697357178,0.9664418697357178,0.9664577841758728,0.9991928339004517,0.9970049858093262,0.9968622326850891,0.9968622326850891,0.9968696236610413,0.9967808723449707,0.9284716248512268,0.9259451627731323,0.6775384545326233,0.6775384545326233,0.9284716248512268,0.9284716248512268,0.9874209761619568,0.9999998211860657,0.9999182224273682,0.9809341430664062
89,0.9831109642982483,0.9850162863731384,0.9869030714035034,0.9879633188247681,0.9867939352989197,0.9868168234825134,0.988921582698822,0.9828305840492249,0.9803159236907959,0.9801160097122192,0.9849820137023926,0.9803159236907959,0.9861498475074768,0.9843385815620422,0.9872085452079773,0.98502117395401,0.9851842522621155,0.9847509860992432,0.9853267073631287,0.9861713647842407,0.9853599071502686,0.9843385815620422,0.9845179319381714,0.9664418697357178,0.9664418697357178,0.9664418697357178,0.9664418697357178,0.9913105964660645,0.9664577841758728,0.9664577841758728,0.9991928339004517,0.9991928339004517,0.9991928339004517,0.9991928339004517,0.9991928339004517,0.9970049858093262,0.9970049858093262,0.9970049858093262,0.9284716248512268,0.9874209761619568,0.962022602558136,0.9998375177383423,0.9809341430664062,0.986458420753479,0.9866155385971069,0.986458420753479,0.9847042560577393,0.9854559898376465,0.9850162863731384,0.9869030714035034,0.9879633188247681,0.9867939352989197,0.9868168234825134,0.988921582698822,0.9825533628463745,0.9835540652275085,0.98451167345047,0.9803159236907959,0.9793603420257568,0.9849820137023926,0.9803159236907959,0.985325813293457,0.9872085452079773,0.9847042560577393,0.98502117395401,0.9853267073631287,0.9853599071502686,0.9845179319381714,0.9857895374298096,0.9664418697357178,0.9664418697357178,0.9664418697357178,0.9664418697357178,0.9991928339004517,0.9991928339004517,0.9991928339004517,0.9991928339004517,0.9991928339004517,0.9284716248512268,0.9284716248512268,0.9259451627731323,0.6775384545326233,0.9283629655838013,0.9284716248512268,0.9284716248512268,0.9874209761619568,0.962022602558136,0.962022602558136,0.9999998211860657,0.9999998211860657,0.9809341430664062,0.9866155385971069,0.986458420753479,0.9866155385971069,0.9859893918037415,0.9851696491241455,0.9850162863731384,0.9869030714035034,0.9879633188247681,0.9861395955085754,0.9868168234825134,0.988921582698822,0.982646644115448,0.9822433590888977,0.9845314025878906,0.9803159236907959,0.9799354672431946,0.9797555208206177,0.9849820137023926,0.9803159236907959,0.9867280721664429,0.9837734699249268,0.9872085452079773,0.9861379861831665,0.98502117395401,0.9870724081993103,0.9853267073631287,0.9869102239608765,0.9853599071502686,0.9861863255500793,0.9845179319381714,0.9837734699249268,0.9664418697357178,0.9664418697357178,0.9664418697357178,0.9664418697357178,0.9664577841758728,0.9991928339004517,0.9970049858093262,0.9968622326850891,0.9968622326850891,0.9968696236610413,0.9967808723449707,0.9284716248512268,0.9259451627731323,0.6775384545326233,0.6775384545326233,0.9284716248512268,0.9284716248512268,0.9874209761619568,0.9999998211860657,0.9999182224273682,0.9809341430664062
90,0.9766919612884521,0.9749696254730225,0.9744555950164795,0.9760497808456421,0.9738506078720093,0.9726291298866272,0.9765506982803345,0.9712607860565186,0.9703298211097717,0.968964159488678,0.9775896072387695,0.9703298211097717,0.9767863750457764,0.9754964709281921,0.976840615272522,0.9781401753425598,0.9774661660194397,0.9760794639587402,0.9777161478996277,0.9792342782020569,0.9782668948173523,0.9754964709281921,0.9776688814163208,0.9519281983375549,0.9519281983375549,0.9519281983375549,0.9519281983375549,0.9707751870155334,0.9515669345855713,0.9515669345855713,0.9828558564186096,0.9828558564186096,0.9828558564186096,0.9828558564186096,0.9828558564186096,0.979703426361084,0.979703426361084,0.979703426361084,0.936551570892334,0.9843170046806335,0.9488306045532227,0.980952262878418,1.0,0.9829790592193604,0.9815579056739807,0.9829790592193604,0.9752718210220337,0.9735314846038818,0.9749696254730225,0.9744555950164795,0.9760497808456421,0.9738506078720093,0.9726291298866272,0.9765506982803345,0.9726461172103882,0.973526120185852,0.9755311012268066,0.9703298211097717,0.9684493541717529,0.9775896072387695,0.9703298211097717,0.974419355392456,0.976840615272522,0.9752718210220337,0.9781401753425598,0.9777161478996277,0.9782668948173523,0.9776688814163208,0.9763811826705933,0.9519281983375549,0.9519281983375549,0.9519281983375549,0.9519281983375549,0.9828558564186096,0.9828558564186096,0.9828558564186096,0.9828558564186096,0.9828558564186096,0.936551570892334,0.936551570892334,0.9344915151596069,0.630876898765564,0.9361766576766968,0.936551570892334,0.936551570892334,0.9843170046806335,0.9488306045532227,0.9488306045532227,0.9809341430664062,0.9809341430664062,1.0,0.9815579056739807,0.9829790592193604,0.9815579056739807,0.9787171483039856,0.9712775349617004,0.9749696254730225,0.9744555950164795,0.9760497808456421,0.9736397862434387,0.9726291298866272,0.9765506982803345,0.9729441404342651,0.9741604328155518,0.9743797183036804,0.9703298211097717,0.9693915247917175,0.9683102369308472,0.9775896072387695,0.9703298211097717,0.9798245429992676,0.9767239689826965,0.976840615272522,0.9785297513008118,0.9781401753425598,0.9804480075836182,0.9777161478996277,0.9798414707183838,0.9782668948173523,0.9795100688934326,0.9776688814163208,0.9767239689826965,0.9519281983375549,0.9519281983375549,0.9519281983375549,0.9519281983375549,0.9515669345855713,0.9828558564186096,0.979703426361084,0.9804744124412537,0.9804744124412537,0.9798225164413452,0.9798166155815125,0.936551570892334,0.9344915151596069,0.630876898765564,0.630876898765564,0.936551570892334,0.936551570892334,0.9843170046806335,0.9809341430664062,0.9805548191070557,1.0
91,0.9967111945152283,0.9946045875549316,0.9944273829460144,0.9929941296577454,0.9937999844551086,0.9916462898254395,0.9945637583732605,0.9924924969673157,0.9923719167709351,0.9913204312324524,0.9964935779571533,0.9923719167709351,0.9974424839019775,0.9961389899253845,0.996232271194458,0.9985074400901794,0.9968274235725403,0.9963169097900391,0.9981297850608826,0.9974294900894165,0.997895359992981,0.9961389899253845,0.9981779456138611,0.9700599908828735,0.9700599908828735,0.9700599908828735,0.9700599908828735,0.9847301244735718,0.9698628187179565,0.9698628187179565,0.9882175326347351,0.9882175326347351,0.9882175326347351,0.9882175326347351,0.9882175326347351,0.9849703907966614,0.9849703907966614,0.9849703907966614,0.9472059011459351,0.9915281534194946,0.9670124053955078,0.9868373274803162,0.9815579056739807,0.9995855689048767,1.0,0.9995855689048767,0.9968259930610657,0.9925201535224915,0.9946045875549316,0.9944273829460144,0.9929941296577454,0.9937999844551086,0.9916462898254395,0.9945637583732605,0.993618905544281,0.9938005805015564,0.9939858913421631,0.9923719167709351,0.991095781326294,0.9964935779571533,0.9923719167709351,0.9953934550285339,0.996232271194458,0.9968259930610657,0.9985074400901794,0.9981297850608826,0.997895359992981,0.9981779456138611,0.9970336556434631,0.9700599908828735,0.9700599908828735,0.9700599908828735,0.9700599908828735,0.9882175326347351,0.9882175326347351,0.9882175326347351,0.9882175326347351,0.9882175326347351,0.9472059011459351,0.9472059011459351,0.9449777603149414,0.6754958629608154,0.9469760656356812,0.9472059011459351,0.9472059011459351,0.9915281534194946,0.9670124053955078,0.9670124053955078,0.9866155385971069,0.9866155385971069,0.9815579056739807,1.0,0.9995855689048767,1.0,0.9979439973831177,0.9918826818466187,0.9946045875549316,0.9944273829460144,0.9929941296577454,0.9940422773361206,0.9916462898254395,0.9945637583732605,0.9936491847038269,0.9953075051307678,0.9943984746932983,0.9923719167709351,0.9918885231018066,0.9909268617630005,0.9964935779571533,0.9923719167709351,0.99861741065979,0.9981356263160706,0.996232271194458,0.9978781938552856,0.9985074400901794,0.9984639883041382,0.9981297850608826,0.9978063106536865,0.997895359992981,0.9976006746292114,0.9981779456138611,0.9981356263160706,0.9700599908828735,0.9700599908828735,0.9700599908828735,0.9700599908828735,0.9698628187179565,0.9882175326347351,0.9849703907966614,0.9850713014602661,0.9850713014602661,0.984919011592865,0.9847019910812378,0.9472059011459351,0.9449777603149414,0.6754958629608154,0.6754958629608154,0.9472059011459351,0.9472059011459351,0.9915281534194946,0.9866155385971069,0.9862621426582336,0.9815579056739807
